date,adj_close
2022-03-17,79.2726
2022-03-18,78.8726
2022-03-21,77.1626
2022-03-22,76.9926
2022-03-23,77.0726
2022-03-24,77.4526
2022-03-25,77.2326
2022-03-28,78.1626
2022-03-29,79.1126
2022-03-30,79.1826
2022-03-31,79.0826
2022-04-01,79.4351
2022-04-04,79.8151
2022-04-05,78.2351
2022-04-06,77.9451
2022-04-07,77.6651
2022-04-08,76.8351
2022-04-11,75.7051
2022-04-12,76.0551
2022-04-13,76.2951
2022-04-14,75.4151
2022-04-18,75.3651
2022-04-19,74.9951
2022-04-20,75.6351
2022-04-21,74.7851
2022-04-22,73.7951
2022-04-25,74.8751
2022-04-26,74.2351
2022-04-27,73.9851
2022-04-28,74.1551
2022-04-29,72.5851
2022-05-02,72.0891
2022-05-03,72.4691
2022-05-04,74.0191
2022-05-05,72.6391
2022-05-06,71.4191
2022-05-09,70.6291
2022-05-10,71.0691
2022-05-11,71.4591
2022-05-12,71.5191
2022-05-13,71.3691
2022-05-16,70.8891
2022-05-17,71.2091
2022-05-18,70.6391
2022-05-19,71.1191
2022-05-20,71.6991
2022-05-23,71.7591
2022-05-24,72.5391
2022-05-25,73.3391
2022-05-26,73.6391
2022-05-27,73.7891
2022-05-31,73.3191
2022-06-01,73.154
2022-06-02,74.034
2022-06-03,73.414
2022-06-06,72.214
2022-06-07,72.744
2022-06-08,71.854
2022-06-09,71.114
2022-06-10,69.624
2022-06-13,67.314
2022-06-14,67.274
2022-06-15,69.814
2022-06-16,67.874
2022-06-17,68.334
2022-06-21,68.084
2022-06-22,68.214
2022-06-23,68.784
2022-06-24,68.894
2022-06-27,67.714
2022-06-28,67.064
2022-06-29,67.374
2022-06-30,67.724
2022-07-01,68.9151
2022-07-05,68.2351
2022-07-06,67.5451
2022-07-07,67.7951
2022-07-08,67.3951
2022-07-11,66.6851
2022-07-12,66.4451
2022-07-13,66.1051
2022-07-14,64.6451
2022-07-15,65.4651
2022-07-18,65.5051
2022-07-19,66.7151
2022-07-20,67.3751
2022-07-21,67.8451
2022-07-22,68.7751
2022-07-25,68.8351
2022-07-26,68.0351
2022-07-27,69.3251
2022-07-28,70.4451
2022-07-29,70.7851
2022-08-01,71.1807
2022-08-02,69.9007
2022-08-03,71.5707
2022-08-04,71.7607
2022-08-05,71.5807
2022-08-08,72.8907
2022-08-09,71.3907
2022-08-10,72.9707
2022-08-11,72.6007
2022-08-12,73.2807
2022-08-15,73.1107
2022-08-16,72.3307
2022-08-17,71.3507
2022-08-18,71.2507
2022-08-19,69.9107
2022-08-22,69.2707
2022-08-23,70.1807
2022-08-24,70.1007
2022-08-25,71.0207
2022-08-26,69.6507
2022-08-29,69.1307
2022-08-30,69.1007
2022-08-31,68.4107
2022-09-01,68.2026
2022-09-02,68.5026
2022-09-06,67.7226
2022-09-07,69.0026
2022-09-08,69.0326
2022-09-09,69.5526
2022-09-12,69.5226
2022-09-13,68.2026
2022-09-14,68.1426
2022-09-15,68.0826
2022-09-16,67.6226
2022-09-19,67.9226
2022-09-20,67.1426
2022-09-21,66.9026
2022-09-22,66.3426
2022-09-23,65.3426
2022-09-26,63.4126
2022-09-27,62.1326
2022-09-28,64.0226
2022-09-29,63.0026
2022-09-30,62.8226
2022-10-03,64.0233
2022-10-04,65.5333
2022-10-05,64.3733
2022-10-06,64.0633
2022-10-07,62.9833
2022-10-10,62.7533
2022-10-11,62.6933
2022-10-12,62.4133
2022-10-13,62.1733
2022-10-14,61.5933
2022-10-17,62.0233
2022-10-18,62.8533
2022-10-19,61.6733
2022-10-20,60.8833
2022-10-21,61.7333
2022-10-24,61.6833
2022-10-25,63.0333
2022-10-26,63.5533
2022-10-27,63.7333
2022-10-28,63.9333
2022-10-31,62.6933
2022-11-01,64.2048
2022-11-02,63.5948
2022-11-03,63.3148
2022-11-04,64.5848
2022-11-07,64.5548
2022-11-08,65.1148
2022-11-09,64.0248
2022-11-10,67.6948
2022-11-11,67.6748
2022-11-14,66.9648
2022-11-15,68.5248
2022-11-16,68.5248
2022-11-17,67.7648
2022-11-18,67.7648
2022-11-21,67.7748
2022-11-22,68.6448
2022-11-23,69.1948
2022-11-25,69.5848
2022-11-28,69.2448
2022-11-29,69.6348
2022-11-30,70.6048
2022-12-01,72.3142
2022-12-02,71.9442
2022-12-05,70.6042
2022-12-06,70.1342
2022-12-07,71.3742
2022-12-08,71.2142
2022-12-09,70.6142
2022-12-12,70.9342
2022-12-13,71.7642
2022-12-14,71.6342
2022-12-15,71.1741
2022-12-16,70.7241
2022-12-19,70.2541
2022-12-20,69.8241
2022-12-21,70.9341
2022-12-22,70.4941
2022-12-23,70.0341
2022-12-27,69.5241
2022-12-28,69.2141
2022-12-29,69.8641
2022-12-30,69.4441
2023-01-03,69.8141
2023-01-04,70.8541
2023-01-05,70.0741
2023-01-06,71.5841
2023-01-09,71.4141
2023-01-10,70.8741
2023-01-11,71.8541
2023-01-12,72.8841
2023-01-13,72.6741
2023-01-17,72.7641
2023-01-18,73.8041
2023-01-19,73.5541
2023-01-20,73.3541
2023-01-23,73.3041
2023-01-24,73.6941
2023-01-25,73.6341
2023-01-26,73.6341
2023-01-27,73.4641
2023-01-30,72.3341
2023-01-31,72.7641
2023-02-01,74.4259
2023-02-02,74.7159
2023-02-03,73.4859
2023-02-06,72.2359
2023-02-07,72.3159
2023-02-08,72.2659
2023-02-09,71.6959
2023-02-10,71.0259
2023-02-13,71.2659
2023-02-14,71.3159
2023-02-15,71.0659
2023-02-16,70.5059
2023-02-17,70.5359
2023-02-21,69.2459
2023-02-22,69.5759
2023-02-23,70.9259
2023-02-24,70.3359
2023-02-27,70.7659
2023-02-28,70.4059
2023-03-01,69.8447
2023-03-02,69.5347
2023-03-03,70.8247
2023-03-06,70.4847
2023-03-07,70.1347
2023-03-08,69.7347
2023-03-09,69.7547
2023-03-10,70.5447
2023-03-13,70.4047
2023-03-14,70.1747
2023-03-15,70.4847
2023-03-16,70.1247
2023-03-17,69.7447
2023-03-20,69.7547
2023-03-21,70.3547
2023-03-22,71.0947
2023-03-23,71.4047
2023-03-24,70.9347
2023-03-27,70.5747
2023-03-28,70.2747
2023-03-29,70.6847
2023-03-30,71.2747
2023-03-31,71.8247
2023-04-03,72.1463
2023-04-04,72.2663
2023-04-05,72.0863
2023-04-06,71.9963
2023-04-10,71.5463
2023-04-11,71.6363
2023-04-12,71.8863
2023-04-13,71.9763
2023-04-14,71.7963
2023-04-17,71.2463
2023-04-18,71.2263
2023-04-19,70.8163
2023-04-20,70.7163
2023-04-21,70.7263
2023-04-24,70.9563
2023-04-25,71.4763
2023-04-26,71.2463
2023-04-27,71.2663
2023-04-28,72.0563
2023-05-01,71.2063
2023-05-02,71.5663
2023-05-03,71.8363
2023-05-04,71.4063
2023-05-05,71.6463
2023-05-08,71.3063
2023-05-09,71.2663
2023-05-10,71.7363
2023-05-11,72.0063
2023-05-12,71.4663
2023-05-15,71.0963
2023-05-16,70.7663
2023-05-17,70.7763
2023-05-18,70.4363
2023-05-19,70.4263
2023-05-22,70.4163
2023-05-23,70.5163
2023-05-24,70.3763
2023-05-25,70.1563
2023-05-26,70.5063
2023-05-30,71.1463
2023-05-31,71.0363
2023-06-01,71.5989
2023-06-02,71.4689
2023-06-05,71.7489
2023-06-06,71.8989
2023-06-07,71.3989
2023-06-08,71.8789
2023-06-09,71.7789
2023-06-12,72.2489
2023-06-13,72.1189
2023-06-14,72.2989
2023-06-15,72.7389
2023-06-16,72.3989
2023-06-20,72.4389
2023-06-21,72.8889
2023-06-22,72.5589
2023-06-23,72.6589
2023-06-26,72.9289
2023-06-27,72.9289
2023-06-28,72.9889
2023-06-29,72.5289
2023-06-30,73.1489
2023-07-03,73.3153
2023-07-05,72.8753
2023-07-06,71.6453
2023-07-07,71.5453
2023-07-10,71.9053
2023-07-11,72.4453
2023-07-12,73.4653
2023-07-13,74.4053
2023-07-14,73.8953
2023-07-17,74.0253
2023-07-18,74.4553
2023-07-19,74.2153
2023-07-20,73.6853
2023-07-21,73.9553
2023-07-24,74.1253
2023-07-25,74.0153
2023-07-26,74.2953
2023-07-27,73.4653
2023-07-28,74.5153
2023-07-31,74.6353
2023-08-01,73.7629
2023-08-02,73.1429
2023-08-03,72.4129
2023-08-04,73.5429
2023-08-07,73.2629
2023-08-08,73.4829
2023-08-09,73.6629
2023-08-10,73.3329
2023-08-11,73.1329
2023-08-14,72.4429
2023-08-15,71.7229
2023-08-16,71.5629
2023-08-17,71.4929
2023-08-18,71.4729
2023-08-21,71.0529
2023-08-22,71.2829
2023-08-23,72.6329
2023-08-24,72.0529
2023-08-25,72.1829
2023-08-28,72.4529
2023-08-29,73.3329
2023-08-30,73.1029
2023-08-31,73.0229
2023-09-01,72.8116
2023-09-05,71.9816
2023-09-06,71.8516
2023-09-07,72.3016
2023-09-08,72.3716
2023-09-11,72.2416
2023-09-12,72.3016
2023-09-13,72.3516
2023-09-14,72.3816
2023-09-15,72.1016
2023-09-18,72.1516
2023-09-19,72.0516
2023-09-20,71.9816
2023-09-21,71.1316
2023-09-22,71.4716
2023-09-25,70.9916
2023-09-26,70.4416
2023-09-27,70.0816
2023-09-28,70.2716
2023-09-29,70.1816
2023-10-02,69.2849
2023-10-03,68.3749
2023-10-04,68.7549
2023-10-05,68.7249
2023-10-06,68.7549
2023-10-09,69.1549
2023-10-10,69.2849
2023-10-11,69.9449
2023-10-12,69.0849
2023-10-13,69.3149
2023-10-16,69.2249
2023-10-17,68.8349
2023-10-18,68.3149
2023-10-19,67.7249
2023-10-20,68.1649
2023-10-23,68.6249
2023-10-24,69.2649
2023-10-25,68.6549
2023-10-26,68.9749
2023-10-27,69.0149
2023-10-30,69.2249
2023-10-31,69.2049
2023-11-01,70.267
2023-11-02,71.087
2023-11-03,71.897
2023-11-06,71.207
2023-11-07,71.487
2023-11-08,71.647
2023-11-09,70.797
2023-11-10,71.157
2023-11-13,70.717
2023-11-14,72.147
2023-11-15,71.627
2023-11-16,72.317
2023-11-17,72.587
2023-11-20,73.117
2023-11-21,73.117
2023-11-22,73.537
2023-11-24,73.367
2023-11-27,73.737
2023-11-28,74.177
2023-11-29,74.857
2023-11-30,74.247
2023-12-01,75.5594
2023-12-04,74.9594
2023-12-05,75.4594
2023-12-06,75.9394
2023-12-07,75.8494
2023-12-08,75.5494
2023-12-11,75.4094
2023-12-12,75.5894
2023-12-13,77.0294
2023-12-14,77.9437
2023-12-15,77.8237
2023-12-18,77.8437
2023-12-19,78.0637
2023-12-20,78.0737
2023-12-21,78.2337
2023-12-22,78.1137
2023-12-26,78.4337
2023-12-27,78.7537
2023-12-28,78.5037
2023-12-29,78.1337
2024-01-02,77.2537
2024-01-03,76.9137
2024-01-04,76.5137
2024-01-05,76.2437
2024-01-08,76.3537
2024-01-09,76.0137
2024-01-10,76.6337
2024-01-11,77.4237
2024-01-12,77.5837
2024-01-16,76.7637
2024-01-17,76.4337
2024-01-18,76.5237
2024-01-19,76.5637
2024-01-22,76.6237
2024-01-23,76.1737
2024-01-24,75.9337
2024-01-25,76.5537
2024-01-26,76.6837
2024-01-29,77.0137
2024-01-30,77.2137
2024-01-31,77.0537
2024-02-01,77.791
2024-02-02,77.081
2024-02-05,76.341
2024-02-06,77.131
2024-02-07,77.011
2024-02-08,76.901
2024-02-09,76.931
2024-02-12,77.011
2024-02-13,75.931
2024-02-14,76.521
2024-02-15,77.231
2024-02-16,76.631
2024-02-20,76.621
2024-02-21,76.551
2024-02-22,77.101
2024-02-23,77.591
2024-02-26,77.341
2024-02-27,77.261
2024-02-28,77.441
2024-02-29,77.741
2024-03-01,78.2567
2024-03-04,78.1767
2024-03-05,78.3667
2024-03-06,78.6967
2024-03-07,78.9367
2024-03-08,79.0367
2024-03-11,78.8967
2024-03-12,78.7767
2024-03-13,78.8667
2024-03-14,78.4167
2024-03-15,78.1367
2024-03-18,78.1867
2024-03-19,78.5967
2024-03-20,79.0167
2024-03-21,79.3267
2024-03-22,79.6167
2024-03-25,79.5467
2024-03-26,79.5367
2024-03-27,79.9067
2024-03-28,79.4967
2024-04-01,79.1122
2024-04-02,79.1522
2024-04-03,79.3422
2024-04-04,79.3022
2024-04-05,79.4422
2024-04-08,79.4722
2024-04-09,80.0722
2024-04-10,78.6522
2024-04-11,78.3922
2024-04-12,78.1422
2024-04-15,77.1222
2024-04-16,76.8522
2024-04-17,77.5322
2024-04-18,77.4622
2024-04-19,77.7122
2024-04-22,78.1822
2024-04-23,78.3022
2024-04-24,77.6722
2024-04-25,77.4222
2024-04-26,77.8022
2024-04-29,78.2322
2024-04-30,77.3422
2024-05-01,77.7028
2024-05-02,78.4128
2024-05-03,79.1328
2024-05-06,79.3828
2024-05-07,79.4528
2024-05-08,79.1228
2024-05-09,79.4228
2024-05-10,79.2128
2024-05-13,79.3028
2024-05-14,79.5028
2024-05-15,80.4328
2024-05-16,80.1328
2024-05-17,79.9628
2024-05-20,79.9728
2024-05-21,80.0428
2024-05-22,79.7528
2024-05-23,79.1428
2024-05-24,79.4928
2024-05-28,78.9628
2024-05-29,78.6428
2024-05-30,79.1728
2024-05-31,79.6028
2024-06-03,80.0056
2024-06-04,80.0656
2024-06-05,80.3056
2024-06-06,80.0956
2024-06-07,79.3956
2024-06-10,79.3756
2024-06-11,79.7156
2024-06-12,80.0656
2024-06-13,80.3056
2024-06-14,80.1956
2024-06-17,79.9256
2024-06-18,80.5156
2024-06-20,80.1856
2024-06-21,80.2956
2024-06-24,80.3356
2024-06-25,80.3256
2024-06-26,80.0256
2024-06-27,80.1056
2024-06-28,79.3956
2024-07-01,79.0468
2024-07-02,79.4768
2024-07-03,80.1668
2024-07-05,80.7468
2024-07-08,80.7268
2024-07-09,80.4468
2024-07-10,80.8668
2024-07-11,81.3868
2024-07-12,81.5568
2024-07-15,81.1868
2024-07-16,81.5868
2024-07-17,81.2668
2024-07-18,80.7968
2024-07-19,80.5568
2024-07-22,80.9568
2024-07-23,80.9868
2024-07-24,80.4068
2024-07-25,80.5568
2024-07-26,81.0568
2024-07-29,81.2068
2024-07-30,81.3268
2024-07-31,81.7468
2024-08-01,81.6977
2024-08-02,82.2977
2024-08-05,81.3777
2024-08-06,81.0777
2024-08-07,81.2677
2024-08-08,81.6877
2024-08-09,82.0877
2024-08-12,82.1877
2024-08-13,82.6777
2024-08-14,82.8777
2024-08-15,82.8477
2024-08-16,83.2177
2024-08-19,83.4977
2024-08-20,83.7177
2024-08-21,83.9877
2024-08-22,83.2177
2024-08-23,84.2077
2024-08-26,84.0177
2024-08-27,83.8977
2024-08-28,83.7477
2024-08-29,83.7077
2024-08-30,83.7877
2024-09-03,83.426
2024-09-04,83.836
2024-09-05,84.186
2024-09-06,83.976
2024-09-09,84.226
2024-09-10,84.296
2024-09-11,84.536
2024-09-12,84.686
2024-09-13,85.106
2024-09-16,85.676
2024-09-17,85.656
2024-09-18,85.386
2024-09-19,85.796
2024-09-20,85.616
2024-09-23,85.346
2024-09-24,85.466
2024-09-25,85.186
2024-09-26,85.316
2024-09-27,85.476
2024-09-30,85.636
2024-10-01,85.9015
2024-10-02,85.6915
2024-10-03,85.3015
2024-10-04,84.9515
2024-10-07,84.5315
2024-10-08,84.6815
2024-10-09,84.5315
2024-10-10,84.3815
2024-10-11,84.5015
2024-10-14,84.6915
2024-10-15,84.9415
2024-10-16,85.1715
2024-10-17,84.5815
2024-10-18,84.7915
2024-10-21,83.8815
2024-10-22,83.6715
2024-10-23,83.3315
2024-10-24,83.7015
2024-10-25,83.7015
2024-10-28,83.7915
2024-10-29,84.0015
2024-10-30,83.9015
2024-10-31,83.3615
2024-11-01,83.0036
2024-11-04,83.3936
2024-11-05,83.6736
2024-11-06,83.3836
2024-11-07,84.3736
2024-11-08,84.6236
2024-11-11,84.4336
2024-11-12,83.7236
2024-11-13,83.5936
2024-11-14,83.3636
2024-11-15,83.2336
2024-11-18,83.3436
2024-11-19,83.7736
2024-11-20,83.7836
2024-11-21,83.8236
2024-11-22,83.7136
2024-11-25,84.5636
2024-11-26,84.4336
2024-11-27,84.7536
2024-11-29,85.0136
2024-12-02,84.9116
2024-12-03,84.9316
2024-12-04,85.2716
2024-12-05,85.3916
2024-12-06,85.7016
2024-12-09,85.4916
2024-12-10,85.3416
2024-12-11,85.2916
2024-12-12,84.8116
2024-12-13,84.3416
2024-12-16,84.4216
2024-12-17,84.3716
2024-12-18,83.0104
2024-12-19,82.6204
2024-12-20,83.2404
2024-12-23,83.0104
2024-12-24,83.4104
2024-12-26,83.3204
2024-12-27,82.9804
2024-12-30,83.1449
2024-12-31,82.9749
2025-01-02,83.2749
2025-01-03,83.4349
2025-01-06,83.4749
2025-01-07,83.1149
2025-01-08,83.1849
2025-01-10,82.7049
2025-01-13,82.5749
2025-01-14,82.7049
2025-01-15,83.7249
2025-01-16,83.6149
2025-01-17,83.7849
2025-01-21,84.3949
2025-01-22,84.1449
2025-01-23,84.1249
2025-01-24,84.2749
2025-01-27,84.5349
2025-01-28,84.4949
2025-01-29,84.4149
2025-01-30,84.7949
2025-01-31,84.4849
2025-02-03,84.6259
2025-02-04,84.9459
2025-02-05,85.4559
2025-02-06,85.3759
2025-02-07,85.0259
2025-02-10,85.0259
2025-02-11,84.6309
2025-02-12,84.3459
2025-02-13,85.0859
2025-02-14,85.3659
2025-02-18,84.9759
2025-02-19,84.9959
2025-02-20,85.1659
2025-02-21,85.1959
2025-02-24,85.2859
2025-02-25,85.8559
2025-02-26,86.1559
2025-02-27,85.8459
2025-02-28,86.4059
2025-03-03,86.2114
2025-03-04,86.0714
2025-03-05,86.0414
2025-03-06,85.5014
2025-03-07,85.7514
2025-03-10,85.6314
2025-03-11,85.4514
2025-03-12,85.4314
2025-03-13,85.3914
2025-03-14,85.4814
2025-03-17,85.7214
2025-03-18,85.6914
2025-03-19,86.1914
2025-03-20,86.0114
2025-03-21,85.7414
2025-03-24,85.6814
2025-03-25,85.7714
2025-03-26,85.2514
2025-03-27,85.0514
2025-03-28,85.1514
2025-03-31,85.3514
2025-04-01,85.6413
2025-04-02,85.6013
2025-04-03,85.0613
2025-04-04,83.7513
2025-04-07,82.3213
2025-04-08,81.7013
2025-04-09,83.9313
2025-04-10,82.2113
2025-04-11,82.5213
2025-04-14,83.4313
2025-04-15,83.7013
2025-04-16,83.7313
2025-04-17,83.9613
2025-04-21,82.9313
2025-04-22,83.8413
2025-04-23,84.2313
2025-04-24,85.1813
2025-04-25,85.5413
2025-04-28,85.6413
2025-04-29,85.7613
2025-04-30,85.1213
2025-05-01,85.1636
2025-05-02,84.9236
2025-05-05,84.7436
2025-05-06,85.1136
2025-05-07,85.4636
2025-05-08,85.1036
2025-05-09,85.2436
2025-05-12,85.7636
2025-05-13,85.8436
2025-05-14,85.5436
2025-05-15,85.8436
2025-05-16,86.0136
2025-05-19,86.0736
2025-05-20,85.9336
2025-05-21,85.1036
2025-05-22,85.4036
2025-05-23,85.4936
2025-05-27,86.0436
2025-05-28,85.8536
2025-05-29,86.1636
2025-05-30,86.1636
2025-06-02,86.129
2025-06-03,86.419
2025-06-04,86.759
2025-06-05,86.539
2025-06-06,86.399
2025-06-09,86.629
2025-06-10,87.029
2025-06-11,87.299
2025-06-12,87.459
2025-06-13,86.879
2025-06-16,86.979
2025-06-17,87.049
2025-06-18,86.989
2025-06-20,87.109
2025-06-23,87.369
2025-06-24,87.919
2025-06-25,87.869
2025-06-26,88.149
2025-06-27,88.069
2025-06-30,88.589
2025-07-01,88.7689
2025-07-02,88.6789
2025-07-03,88.8389
2025-07-07,88.3689
2025-07-08,88.0789
2025-07-09,88.7289
2025-07-10,88.5889
2025-07-11,88.1089
2025-07-14,88.1189
2025-07-15,87.8689
2025-07-16,87.9389
2025-07-17,88.0389
2025-07-18,88.2389
2025-07-21,88.5889
2025-07-22,88.7489
2025-07-23,88.7889
2025-07-24,88.7689
2025-07-25,89.0689
2025-07-28,89.0089
2025-07-29,89.3589
2025-07-30,89.1989
2025-07-31,89.2189
2025-08-01,89.48
2025-08-04,89.94
2025-08-05,89.94
2025-08-06,90.0
2025-08-07,90.14
2025-08-08,90.14
2025-08-11,90.26
2025-08-12,90.44
2025-08-13,90.9
2025-08-14,90.69
2025-08-15,90.61
2025-08-18,90.7
2025-08-19,90.74
2025-08-20,90.59
2025-08-21,90.29
2025-08-22,90.97
2025-08-25,90.6
2025-08-26,90.58
2025-08-27,90.47
2025-08-28,91.02
2025-08-29,90.88
2025-09-02,90.5219
2025-09-03,90.9219
2025-09-04,91.2919
2025-09-05,91.9219
2025-09-08,91.9119
2025-09-09,91.8219
2025-09-10,92.3419
2025-09-11,92.6919
2025-09-12,92.4119
2025-09-15,92.7519
2025-09-16,92.6919
2025-09-17,92.6419
2025-09-18,92.2419
2025-09-19,92.1419
2025-09-22,92.3519
2025-09-23,92.7219
2025-09-24,92.6619
2025-09-25,92.4219
2025-09-26,92.3919
2025-09-29,92.5519
2025-09-30,92.3519
2025-10-01,92.6744
2025-10-02,92.7244
2025-10-03,92.7644
2025-10-06,92.6444
2025-10-07,92.6044
2025-10-08,92.6544
2025-10-09,92.6044
2025-10-10,92.1844
2025-10-13,92.8344
2025-10-14,92.7944
2025-10-15,93.1244
2025-10-16,93.2644
2025-10-17,93.2944
2025-10-20,93.7144
2025-10-21,93.8344
2025-10-22,93.6344
2025-10-23,93.5644
2025-10-24,93.8444
2025-10-27,94.5844
2025-10-28,94.5844
2025-10-29,94.1544
2025-10-30,94.0444
2025-10-31,94.2244
2025-11-03,93.942
2025-11-04,93.832
2025-11-05,93.622
2025-11-06,93.942
2025-11-07,93.992
2025-11-10,94.212
2025-11-11,94.432
2025-11-12,94.472
2025-11-13,93.997
2025-11-14,93.942
2025-11-17,93.962
2025-11-18,93.932
2025-11-19,94.092
2025-11-20,93.862
2025-11-21,94.122
2025-11-24,94.322
2025-11-25,94.572
2025-11-26,94.672
2025-11-28,94.702
2025-12-01,94.3642
2025-12-02,94.7642
2025-12-03,94.8842
2025-12-04,94.8042
2025-12-05,94.6742
2025-12-08,94.2742
2025-12-09,94.1942
2025-12-10,94.5842
2025-12-11,94.6542
2025-12-12,94.6042
2025-12-15,94.7342
2025-12-16,94.9942
2025-12-17,94.6242
2025-12-18,95.0442
2025-12-19,94.9971
2025-12-22,95.0371
2025-12-23,94.9871
2025-12-24,95.2771
2025-12-26,95.2671
2025-12-29,95.3171
2025-12-30,95.1971
2025-12-31,95.0071
2026-01-02,95.0271
2026-01-05,95.1771
2026-01-06,95.0771
2026-01-07,94.8871
2026-01-08,94.7371
2026-01-09,95.0871
2026-01-12,95.0071
2026-01-13,94.8871
2026-01-14,95.0871
2026-01-15,95.1271
2026-01-16,94.9371
2026-01-20,94.4571
2026-01-21,95.2271
2026-01-22,95.2071
2026-01-23,95.4471
2026-01-26,95.5471
2026-01-27,95.5071
2026-01-28,95.3871
2026-01-29,95.3971
2026-01-30,95.3071
2026-02-02,95.2816
2026-02-03,95.3016
2026-02-04,95.3416
2026-02-05,95.5816
2026-02-06,95.8316
2026-02-09,95.8616
2026-02-10,96.1116
2026-02-11,96.1216
2026-02-12,96.3916
2026-02-13,96.5616
2026-02-17,96.7616
2026-02-18,96.8016
2026-02-19,96.6916
2026-02-20,96.7916
2026-02-23,96.8516
2026-02-24,96.7916
2026-02-25,96.8816
2026-02-26,96.8216
2026-02-27,96.8716
2026-03-02,96.5346
2026-03-03,96.0946
2026-03-04,96.4146
2026-03-05,95.9246
2026-03-06,95.2946
2026-03-09,95.5046
2026-03-10,95.4946
2026-03-11,95.1846
2026-03-12,94.3846
2026-03-13,93.9246
2026-03-16,94.2946
2026-03-17,94.6446
2026-03-18,93.9046
2026-03-19,94.1746
2026-03-20,92.6946
2026-03-23,93.6046
2026-03-24,93.1246
2026-03-25,93.9746
2026-03-26,93.0046
2026-03-27,92.4946
2026-03-30,92.6546
2026-03-31,93.4746
2026-04-01,93.86
2026-04-02,93.97
