date,adj_close
2008-12-01,4.2691
2008-12-02,4.9591
2008-12-03,5.0391
2008-12-04,5.0391
2008-12-05,5.2891
2008-12-08,5.1391
2008-12-09,5.4091
2008-12-10,6.0991
2008-12-11,5.9691
2008-12-12,6.5091
2008-12-15,6.3591
2008-12-16,7.1291
2008-12-17,6.7691
2008-12-18,6.8991
2008-12-19,6.8791
2008-12-22,6.6801
2008-12-23,6.0701
2008-12-24,6.2201
2008-12-26,5.9201
2008-12-29,6.1301
2008-12-30,6.4501
2008-12-31,6.4001
2009-01-02,7.0301
2009-01-05,7.0601
2009-01-06,7.1701
2009-01-07,6.1101
2009-01-08,5.9501
2009-01-09,5.8501
2009-01-12,5.3101
2009-01-13,5.5001
2009-01-14,5.3101
2009-01-15,5.4401
2009-01-16,5.6901
2009-01-20,5.0201
2009-01-21,5.4201
2009-01-22,5.0301
2009-01-23,5.2001
2009-01-26,5.2601
2009-01-27,5.3601
2009-01-28,5.9501
2009-01-29,5.4501
2009-01-30,5.6801
2009-02-02,5.5501
2009-02-03,5.7601
2009-02-04,5.6901
2009-02-05,5.7401
2009-02-06,6.1901
2009-02-09,6.2901
2009-02-10,5.7501
2009-02-11,6.0701
2009-02-12,6.0701
2009-02-13,5.9901
2009-02-17,5.1001
2009-02-18,5.2201
2009-02-19,5.1901
2009-02-20,5.0701
2009-02-23,4.8201
2009-02-24,5.2801
2009-02-25,5.1201
2009-02-26,4.9701
2009-02-27,4.6801
2009-03-02,4.1201
2009-03-03,4.2401
2009-03-04,4.5801
2009-03-05,4.0801
2009-03-06,4.2501
2009-03-09,4.0001
2009-03-10,4.5401
2009-03-11,4.5401
2009-03-12,4.6901
2009-03-13,4.7101
2009-03-16,4.8801
2009-03-17,5.0601
2009-03-18,5.1501
2009-03-19,5.1901
2009-03-20,5.1401
2009-03-23,6.0271
2009-03-24,5.5971
2009-03-25,5.9071
2009-03-26,5.6571
2009-03-27,6.0371
2009-03-30,5.6971
2009-03-31,5.9971
2009-04-01,6.5271
2009-04-02,6.9971
2009-04-03,7.0971
2009-04-06,6.6871
2009-04-07,6.9471
2009-04-08,7.5071
2009-04-09,7.8971
2009-04-13,7.9771
2009-04-14,7.7671
2009-04-15,8.3071
2009-04-16,7.8671
2009-04-17,7.8871
2009-04-20,7.3871
2009-04-21,7.7471
2009-04-22,7.4471
2009-04-23,7.9371
2009-04-24,8.2171
2009-04-27,8.0171
2009-04-28,7.6971
2009-04-29,8.2671
2009-04-30,8.3671
2009-05-01,8.4971
2009-05-04,9.2371
2009-05-05,9.1071
2009-05-06,9.0871
2009-05-07,8.8871
2009-05-08,9.1671
2009-05-11,8.6071
2009-05-12,8.9971
2009-05-13,8.4571
2009-05-14,8.8071
2009-05-15,8.9571
2009-05-18,12.2171
2009-05-19,11.7371
2009-05-20,11.8071
2009-05-21,11.8671
2009-05-22,12.1171
2009-05-26,12.2571
2009-05-27,12.2171
2009-05-28,12.7271
2009-05-29,13.3271
2009-06-01,13.8971
2009-06-02,13.8071
2009-06-03,13.1771
2009-06-04,13.9671
2009-06-05,13.9271
2009-06-08,13.0771
2009-06-09,13.5871
2009-06-10,13.9771
2009-06-11,13.8971
2009-06-12,13.7671
2009-06-15,12.9171
2009-06-16,12.9771
2009-06-17,12.3371
2009-06-18,12.2071
2009-06-19,12.3371
2009-06-22,11.2491
2009-06-23,11.6091
2009-06-24,12.0491
2009-06-25,12.2391
2009-06-26,12.8091
2009-06-29,12.9991
2009-06-30,12.4091
2009-07-01,12.7291
2009-07-02,12.3191
2009-07-06,11.8991
2009-07-07,11.5491
2009-07-08,10.9891
2009-07-09,11.3791
2009-07-10,10.9091
2009-07-13,11.0891
2009-07-14,11.4391
2009-07-15,12.3391
2009-07-16,12.4291
2009-07-17,12.6391
2009-07-20,13.3691
2009-07-21,13.2491
2009-07-22,12.8691
2009-07-23,13.7291
2009-07-24,13.7891
2009-07-27,13.7491
2009-07-28,13.6291
2009-07-29,13.2491
2009-07-30,13.7291
2009-07-31,13.8691
2009-08-03,14.7791
2009-08-04,14.6591
2009-08-05,14.6591
2009-08-06,14.0191
2009-08-07,13.9291
2009-08-10,13.3591
2009-08-11,13.0991
2009-08-12,13.5691
2009-08-13,14.0691
2009-08-14,13.7991
2009-08-17,12.7691
2009-08-18,13.2491
2009-08-19,13.2691
2009-08-20,13.3791
2009-08-21,13.9091
2009-08-24,13.9291
2009-08-25,13.9491
2009-08-26,14.1591
2009-08-27,14.1591
2009-08-28,14.3491
2009-08-31,14.1891
2009-09-01,13.6591
2009-09-02,13.7091
2009-09-03,13.8691
2009-09-04,14.4491
2009-09-08,14.9991
2009-09-09,15.1891
2009-09-10,15.1091
2009-09-11,14.8591
2009-09-14,14.9391
2009-09-15,15.1891
2009-09-16,15.7391
2009-09-17,15.4291
2009-09-18,15.6491
2009-09-21,15.4941
2009-09-22,15.7141
2009-09-23,15.3841
2009-09-24,15.2841
2009-09-25,15.4241
2009-09-28,15.9041
2009-09-29,15.8141
2009-09-30,16.1341
2009-10-01,15.6941
2009-10-02,15.7241
2009-10-05,16.2641
2009-10-06,16.3341
2009-10-07,16.4241
2009-10-08,16.5041
2009-10-09,16.3041
2009-10-12,16.6441
2009-10-13,16.6341
2009-10-14,17.4041
2009-10-15,17.3141
2009-10-16,17.0841
2009-10-19,17.4441
2009-10-20,17.1341
2009-10-21,16.6841
2009-10-22,16.6941
2009-10-23,16.4041
2009-10-26,15.9841
2009-10-27,15.3241
2009-10-28,14.8841
2009-10-29,15.3841
2009-10-30,14.3141
2009-11-02,14.4941
2009-11-03,14.2841
2009-11-04,14.8441
2009-11-05,15.5141
2009-11-06,15.6241
2009-11-09,16.5441
2009-11-10,16.1241
2009-11-11,16.5741
2009-11-12,16.1241
2009-11-13,16.6441
2009-11-16,17.0741
2009-11-17,16.9541
2009-11-18,16.9041
2009-11-19,16.1741
2009-11-20,16.5441
2009-11-23,16.8841
2009-11-24,16.8441
2009-11-25,16.9841
2009-11-27,16.2741
2009-11-30,16.6341
2009-12-01,17.2541
2009-12-02,17.2541
2009-12-03,17.0341
2009-12-04,17.3841
2009-12-07,16.8541
2009-12-08,16.8041
2009-12-09,17.0341
2009-12-10,17.2241
2009-12-11,16.9241
2009-12-14,17.0141
2009-12-15,16.7141
2009-12-16,16.7241
2009-12-17,16.4041
2009-12-18,16.2641
2009-12-21,16.3801
2009-12-22,16.4501
2009-12-23,16.9501
2009-12-24,17.1901
2009-12-28,17.2701
2009-12-29,17.2001
2009-12-30,17.2301
2009-12-31,17.1801
2010-01-04,17.9601
2010-01-05,18.1001
2010-01-06,18.3301
2010-01-07,18.3101
2010-01-08,18.2401
2010-01-11,18.4001
2010-01-12,17.9601
2010-01-13,18.4101
2010-01-14,18.5101
2010-01-15,18.0701
2010-01-19,18.5501
2010-01-20,17.8801
2010-01-21,17.0201
2010-01-22,16.6901
2010-01-25,16.8301
2010-01-26,16.5301
2010-01-27,16.2101
2010-01-28,15.8901
2010-01-29,16.0201
2010-02-01,16.5401
2010-02-02,16.5501
2010-02-03,16.6001
2010-02-04,15.6701
2010-02-05,15.3401
2010-02-08,15.4901
2010-02-09,15.9501
2010-02-10,15.7401
2010-02-11,16.2401
2010-02-12,16.1701
2010-02-16,16.5701
2010-02-17,16.6301
2010-02-18,16.6401
2010-02-19,16.4501
2010-02-22,16.3301
2010-02-23,15.8601
2010-02-24,16.2001
2010-02-25,16.2001
2010-02-26,16.4801
2010-03-01,16.9101
2010-03-02,17.0601
2010-03-03,17.4101
2010-03-04,17.4101
2010-03-05,17.9501
2010-03-08,17.8801
2010-03-09,17.7401
2010-03-10,17.9101
2010-03-11,17.7201
2010-03-12,17.6801
2010-03-15,17.6201
2010-03-16,17.9501
2010-03-17,18.1401
2010-03-18,17.9701
2010-03-19,17.7801
2010-03-22,17.9401
2010-03-23,18.0701
2010-03-24,17.8501
2010-03-25,17.8401
2010-03-26,18.1301
2010-03-29,18.5401
2010-03-30,18.4501
2010-03-31,18.4401
2010-04-01,18.7301
2010-04-05,19.4001
2010-04-06,19.3301
2010-04-07,19.1201
2010-04-08,19.1001
2010-04-09,19.2801
2010-04-12,19.0701
2010-04-13,18.9701
2010-04-14,19.3301
2010-04-15,18.9201
2010-04-16,18.3501
2010-04-19,18.5201
2010-04-20,18.7101
2010-04-21,18.6501
2010-04-22,18.9401
2010-04-23,19.0601
2010-04-26,18.9001
2010-04-27,18.4001
2010-04-28,18.4801
2010-04-29,18.7601
2010-04-30,18.3701
2010-05-03,18.7001
2010-05-04,17.7101
2010-05-05,17.5401
2010-05-06,16.7301
2010-05-07,16.9401
2010-05-10,18.3301
2010-05-11,17.8701
2010-05-12,18.1201
2010-05-13,17.8301
2010-05-14,17.3101
2010-05-17,17.2801
2010-05-18,16.9501
2010-05-19,16.6101
2010-05-20,15.8201
2010-05-21,16.4201
2010-05-24,16.1101
2010-05-25,15.7701
2010-05-26,15.5601
2010-05-27,16.5901
2010-05-28,16.5901
2010-06-01,16.1901
2010-06-02,16.9901
2010-06-03,17.1501
2010-06-04,16.4001
2010-06-07,16.3401
2010-06-08,16.6401
2010-06-09,16.6301
2010-06-10,17.2501
2010-06-11,17.2501
2010-06-14,17.4001
2010-06-15,17.9201
2010-06-16,17.8101
2010-06-17,17.8201
2010-06-18,17.9201
2010-06-21,18.2001
2010-06-22,17.8801
2010-06-23,18.0801
2010-06-24,17.8201
2010-06-25,18.3101
2010-06-28,18.3851
2010-06-29,17.7351
2010-06-30,17.9251
2010-07-01,18.0051
2010-07-02,17.8551
2010-07-06,17.8351
2010-07-07,18.1751
2010-07-08,18.3051
2010-07-09,18.6351
2010-07-12,18.3651
2010-07-13,18.7551
2010-07-14,18.4851
2010-07-15,18.3151
2010-07-16,17.9751
2010-07-19,18.2651
2010-07-20,18.3851
2010-07-21,18.1251
2010-07-22,18.6451
2010-07-23,18.6851
2010-07-26,18.5851
2010-07-27,18.4751
2010-07-28,18.3751
2010-07-29,18.4551
2010-07-30,18.5251
2010-08-02,19.0051
2010-08-03,18.9051
2010-08-04,18.9751
2010-08-05,18.8751
2010-08-06,18.8951
2010-08-09,18.9951
2010-08-10,18.7551
2010-08-11,18.1651
2010-08-12,18.3051
2010-08-13,18.5651
2010-08-16,18.6451
2010-08-17,18.7651
2010-08-18,18.9051
2010-08-19,19.0151
2010-08-20,18.8951
2010-08-23,18.9251
2010-08-24,18.6451
2010-08-25,18.5251
2010-08-26,18.5151
2010-08-27,18.6151
2010-08-30,18.2551
2010-08-31,18.3651
2010-09-01,18.9951
2010-09-02,19.0251
2010-09-03,19.1451
2010-09-07,19.1551
2010-09-08,19.5851
2010-09-09,19.7551
2010-09-10,19.8851
2010-09-13,20.4751
2010-09-14,20.5151
2010-09-15,20.6851
2010-09-16,20.5251
2010-09-17,20.8451
2010-09-20,21.5001
2010-09-21,21.3801
2010-09-22,21.1501
2010-09-23,20.9501
2010-09-24,21.6901
2010-09-27,21.6901
2010-09-28,21.8101
2010-09-29,21.7401
2010-09-30,21.6101
2010-10-01,22.4101
2010-10-04,22.5701
2010-10-05,22.9301
2010-10-06,22.8701
2010-10-07,22.6901
2010-10-08,22.8601
2010-10-11,22.9001
2010-10-12,22.6101
2010-10-13,23.2701
2010-10-14,22.9801
2010-10-15,22.6901
2010-10-18,22.9101
2010-10-19,22.0601
2010-10-20,22.3101
2010-10-21,22.6601
2010-10-22,22.5901
2010-10-25,22.7101
2010-10-26,22.7101
2010-10-27,22.3601
2010-10-28,22.3201
2010-10-29,22.4301
2010-11-01,22.6201
2010-11-02,22.9501
2010-11-03,23.0501
2010-11-04,23.8601
2010-11-05,23.9301
2010-11-08,23.5301
2010-11-09,23.3501
2010-11-10,23.4401
2010-11-11,22.9401
2010-11-12,21.9801
2010-11-15,22.0001
2010-11-16,20.9801
2010-11-17,21.1501
2010-11-18,21.6001
2010-11-19,21.0801
2010-11-22,21.2101
2010-11-23,20.5001
2010-11-24,20.6401
2010-11-26,19.8401
2010-11-29,20.1001
2010-11-30,20.1201
2010-12-01,21.0801
2010-12-02,21.4301
2010-12-03,21.2801
2010-12-06,21.2401
2010-12-07,21.1301
2010-12-08,20.8601
2010-12-09,19.8801
2010-12-10,20.3201
2010-12-13,20.6401
2010-12-14,20.9001
2010-12-15,20.3901
2010-12-16,20.7401
2010-12-17,20.8401
2010-12-20,20.6801
2010-12-21,21.1001
2010-12-22,21.1731
2010-12-23,21.1331
2010-12-27,20.9331
2010-12-28,20.8431
2010-12-29,21.1631
2010-12-30,21.2831
2010-12-31,21.6431
2011-01-03,21.9331
2011-01-04,21.6031
2011-01-05,21.3631
2011-01-06,20.8631
2011-01-07,20.2931
2011-01-10,19.7131
2011-01-11,19.8531
2011-01-12,20.3331
2011-01-13,19.8131
2011-01-14,19.4131
2011-01-18,19.5231
2011-01-19,19.1731
2011-01-20,19.2631
2011-01-21,19.4331
2011-01-24,19.6731
2011-01-25,19.2331
2011-01-26,19.4231
2011-01-27,19.0231
2011-01-28,18.0931
2011-01-31,18.4231
2011-02-01,18.4231
2011-02-02,18.1631
2011-02-03,18.4431
2011-02-04,17.8931
2011-02-07,18.0631
2011-02-08,17.8531
2011-02-09,17.2631
2011-02-10,17.1931
2011-02-11,17.7331
2011-02-14,18.0731
2011-02-15,18.2031
2011-02-16,18.2131
2011-02-17,18.5831
2011-02-18,18.4431
2011-02-22,18.1231
2011-02-23,18.0331
2011-02-24,17.6031
2011-02-25,17.8031
2011-02-28,17.8131
2011-03-01,18.1631
2011-03-02,18.2531
2011-03-03,18.7131
2011-03-04,18.4831
2011-03-07,18.0231
2011-03-08,18.5931
2011-03-09,18.6831
2011-03-10,18.2031
2011-03-11,18.4231
2011-03-14,18.6431
2011-03-15,18.4531
2011-03-16,18.1831
2011-03-17,18.2831
2011-03-18,17.9931
2011-03-21,18.0931
2011-03-22,18.2431
2011-03-23,18.6631
2011-03-24,19.0631
2011-03-25,19.1631
2011-03-28,19.1231
2011-03-29,19.7131
2011-03-30,19.9431
2011-03-31,20.0531
2011-04-01,20.2831
2011-04-04,20.7631
2011-04-05,20.7631
2011-04-06,20.6631
2011-04-07,20.6031
2011-04-08,20.3631
2011-04-11,19.9431
2011-04-12,19.6931
2011-04-13,20.3031
2011-04-14,20.4131
2011-04-15,20.1631
2011-04-18,19.6431
2011-04-19,19.9431
2011-04-20,20.4931
2011-04-21,20.5031
2011-04-25,20.3331
2011-04-26,20.5431
2011-04-27,20.3931
2011-04-28,20.2131
2011-04-29,20.1531
2011-05-02,19.8031
2011-05-03,19.2031
2011-05-04,18.7531
2011-05-05,18.6031
2011-05-06,19.0231
2011-05-09,19.0231
2011-05-10,19.0731
2011-05-11,18.8331
2011-05-12,18.8431
2011-05-13,18.6331
2011-05-16,18.5131
2011-05-17,18.2831
2011-05-18,18.3631
2011-05-19,18.2331
2011-05-20,18.2131
2011-05-23,17.7931
2011-05-24,17.8331
2011-05-25,17.7531
2011-05-26,18.1031
2011-05-27,18.4631
2011-05-31,18.7931
2011-06-01,18.6531
2011-06-02,18.8131
2011-06-03,18.6631
2011-06-06,18.5631
2011-06-07,18.7931
2011-06-08,18.7131
2011-06-09,18.9031
2011-06-10,18.4031
2011-06-13,18.4231
2011-06-14,18.7831
2011-06-15,18.1931
2011-06-16,18.0931
2011-06-17,18.0531
2011-06-20,17.6131
2011-06-21,17.8931
2011-06-22,17.5551
2011-06-23,17.8451
2011-06-24,18.1051
2011-06-27,18.5651
2011-06-28,18.9151
2011-06-29,19.0051
2011-06-30,19.2551
2011-07-01,19.3151
2011-07-05,19.1751
2011-07-06,18.9951
2011-07-07,19.6951
2011-07-08,19.3751
2011-07-11,18.8851
2011-07-12,18.6251
2011-07-13,18.8251
2011-07-14,18.7651
2011-07-15,18.8751
2011-07-18,18.7851
2011-07-19,19.2651
2011-07-20,18.9951
2011-07-21,19.1351
2011-07-22,19.1651
2011-07-25,19.3351
2011-07-26,19.1351
2011-07-27,18.7651
2011-07-28,18.5751
2011-07-29,18.6551
2011-08-01,18.7251
2011-08-02,18.1151
2011-08-03,18.0851
2011-08-04,17.0951
2011-08-05,17.0651
2011-08-08,15.6951
2011-08-09,16.8051
2011-08-10,16.0851
2011-08-11,16.8251
2011-08-12,16.5651
2011-08-15,16.8351
2011-08-16,16.0551
2011-08-17,16.1551
2011-08-18,15.1151
2011-08-19,14.9651
2011-08-22,15.2551
2011-08-23,15.7351
2011-08-24,15.4951
2011-08-25,15.0051
2011-08-26,14.8851
2011-08-29,15.6451
2011-08-30,15.6751
2011-08-31,16.0551
2011-09-01,15.9551
2011-09-02,15.7251
2011-09-06,15.9251
2011-09-07,16.4451
2011-09-08,16.1551
2011-09-09,15.3851
2011-09-12,15.1551
2011-09-13,15.1851
2011-09-14,15.2151
2011-09-15,15.5551
2011-09-16,15.6551
2011-09-19,15.1051
2011-09-20,15.1951
2011-09-21,14.8351
2011-09-22,13.5451
2011-09-23,13.8551
2011-09-26,13.9631
2011-09-27,14.5531
2011-09-28,14.0531
2011-09-29,14.2431
2011-09-30,13.5631
2011-10-03,13.4131
2011-10-04,13.5631
2011-10-05,13.5731
2011-10-06,13.9031
2011-10-07,13.7531
2011-10-10,14.4031
2011-10-11,14.2631
2011-10-12,14.9031
2011-10-13,14.6231
2011-10-14,14.8731
2011-10-17,14.4631
2011-10-18,14.5931
2011-10-19,14.5231
2011-10-20,14.0831
2011-10-21,14.3731
2011-10-24,14.6531
2011-10-25,14.6231
2011-10-26,14.7331
2011-10-27,15.9031
2011-10-28,15.9931
2011-10-31,15.4031
2011-11-01,14.9431
2011-11-02,15.2731
2011-11-03,15.5531
2011-11-04,15.2331
2011-11-07,15.3731
2011-11-08,15.4431
2011-11-09,14.3331
2011-11-10,14.2431
2011-11-11,14.6031
2011-11-14,14.0431
2011-11-15,13.8131
2011-11-16,13.3731
2011-11-17,12.8031
2011-11-18,12.7131
2011-11-21,11.9531
2011-11-22,12.0531
2011-11-23,11.7031
2011-11-25,11.9131
2011-11-28,12.5631
2011-11-29,12.2431
2011-11-30,12.9531
2011-12-01,12.9831
2011-12-02,13.3531
2011-12-05,13.3431
2011-12-06,13.2431
2011-12-07,13.2731
2011-12-08,12.3731
2011-12-09,12.5931
2011-12-12,11.7031
2011-12-13,11.6031
2011-12-14,11.2031
2011-12-15,11.3931
2011-12-16,11.3831
2011-12-19,10.8731
2011-12-20,11.2031
2011-12-21,11.3231
2011-12-22,11.6131
2011-12-23,11.4931
2011-12-27,11.2931
2011-12-28,11.0431
2011-12-29,11.1431
2011-12-30,11.0131
2012-01-03,11.7631
2012-01-04,11.6431
2012-01-05,11.6431
2012-01-06,11.6531
2012-01-09,11.8031
2012-01-10,12.4731
2012-01-11,12.5731
2012-01-12,12.6231
2012-01-13,12.6131
2012-01-17,13.1831
2012-01-18,13.4731
2012-01-19,13.7631
2012-01-20,13.7931
2012-01-23,13.9031
2012-01-24,14.2431
2012-01-25,14.5831
2012-01-26,14.6331
2012-01-27,14.6731
2012-01-30,14.2931
2012-01-31,14.6331
2012-02-01,15.2931
2012-02-02,15.4131
2012-02-03,15.9931
2012-02-06,15.9331
2012-02-07,15.6231
2012-02-08,15.8531
2012-02-09,15.9231
2012-02-10,15.5931
2012-02-13,15.9431
2012-02-14,16.0031
2012-02-15,16.3831
2012-02-16,16.7031
2012-02-17,16.8031
2012-02-21,16.9731
2012-02-22,16.4631
2012-02-23,16.2931
2012-02-24,16.2131
2012-02-27,15.5131
2012-02-28,16.0231
2012-02-29,15.8331
2012-03-01,15.9731
2012-03-02,15.7831
2012-03-05,15.2831
2012-03-06,14.5431
2012-03-07,14.7431
2012-03-08,15.1631
2012-03-09,15.6131
2012-03-12,15.5631
2012-03-13,16.1331
2012-03-14,15.8831
2012-03-15,15.6231
2012-03-16,15.3131
2012-03-19,15.0631
2012-03-20,14.7831
2012-03-21,15.0631
2012-03-22,14.3331
2012-03-23,14.5331
2012-03-26,14.4531
2012-03-27,14.5031
2012-03-28,14.1731
2012-03-29,14.1531
2012-03-30,14.7031
2012-04-02,14.9931
2012-04-03,14.9831
2012-04-04,14.6931
2012-04-05,14.7231
2012-04-09,14.3731
2012-04-10,14.0431
2012-04-11,14.1931
2012-04-12,14.7131
2012-04-13,14.0131
2012-04-16,14.0431
2012-04-17,14.5931
2012-04-18,14.4331
2012-04-19,14.3031
2012-04-20,14.2931
2012-04-23,13.7331
2012-04-24,13.6431
2012-04-25,13.7131
2012-04-26,13.7531
2012-04-27,13.6831
2012-04-30,13.7531
2012-05-01,13.7731
2012-05-02,13.5031
2012-05-03,13.0731
2012-05-04,12.6731
2012-05-07,13.0831
2012-05-08,12.5431
2012-05-09,12.2131
2012-05-10,12.3731
2012-05-11,12.1531
2012-05-14,11.7831
2012-05-15,11.8031
2012-05-16,11.5431
2012-05-17,11.3731
2012-05-18,11.4031
2012-05-21,11.7031
2012-05-22,11.3431
2012-05-23,11.1131
2012-05-24,11.3531
2012-05-25,11.4331
2012-05-29,11.6431
2012-05-30,11.2131
2012-05-31,11.2531
2012-06-01,11.0431
2012-06-04,11.2131
2012-06-05,11.2631
2012-06-06,11.9231
2012-06-07,12.0431
2012-06-08,12.0331
2012-06-11,11.4731
2012-06-12,11.9731
2012-06-13,11.8731
2012-06-14,11.7931
2012-06-15,12.1731
2012-06-18,11.7431
2012-06-19,11.9231
2012-06-20,11.8831
2012-06-21,11.5731
2012-06-22,11.6231
2012-06-25,11.5281
2012-06-26,11.6781
2012-06-27,11.7881
2012-06-28,11.7781
2012-06-29,12.6981
2012-07-02,12.7681
2012-07-03,13.2181
2012-07-05,12.8781
2012-07-06,12.5781
2012-07-09,12.4981
2012-07-10,12.6281
2012-07-11,12.7081
2012-07-12,12.3781
2012-07-13,12.6881
2012-07-16,12.5581
2012-07-17,12.5081
2012-07-18,12.4981
2012-07-19,12.6081
2012-07-20,12.3381
2012-07-23,11.8381
2012-07-24,11.8381
2012-07-25,11.8281
2012-07-26,11.9381
2012-07-27,12.0781
2012-07-30,12.2181
2012-07-31,12.0981
2012-08-01,12.1681
2012-08-02,11.9581
2012-08-03,12.3981
2012-08-06,12.4881
2012-08-07,12.7581
2012-08-08,12.7181
2012-08-09,12.6081
2012-08-10,12.6181
2012-08-13,12.5181
2012-08-14,12.5481
2012-08-15,12.5481
2012-08-16,12.5581
2012-08-17,12.5181
2012-08-20,12.5681
2012-08-21,12.8081
2012-08-22,12.7881
2012-08-23,12.6381
2012-08-24,12.6281
2012-08-27,12.3681
2012-08-28,12.1881
2012-08-29,12.0081
2012-08-30,12.0081
2012-08-31,12.0381
2012-09-04,12.0081
2012-09-05,11.8581
2012-09-06,12.2081
2012-09-07,12.5781
2012-09-10,12.4181
2012-09-11,12.5981
2012-09-12,12.7081
2012-09-13,13.0781
2012-09-14,13.6481
2012-09-17,13.6981
2012-09-18,13.6881
2012-09-19,13.6481
2012-09-20,13.6781
2012-09-21,14.3081
2012-09-24,14.2911
2012-09-25,14.0911
2012-09-26,14.0611
2012-09-27,14.4011
2012-09-28,14.4911
2012-10-01,14.8611
2012-10-02,14.9011
2012-10-03,14.9011
2012-10-04,15.3911
2012-10-05,15.1511
2012-10-08,14.6911
2012-10-09,14.5311
2012-10-10,14.2011
2012-10-11,14.5911
2012-10-12,14.3811
2012-10-15,14.4811
2012-10-16,14.4111
2012-10-17,14.4411
2012-10-18,14.2911
2012-10-19,13.9511
2012-10-22,14.2311
2012-10-23,13.9311
2012-10-24,13.9411
2012-10-25,14.1011
2012-10-26,13.9211
2012-10-31,13.6911
2012-11-01,14.0511
2012-11-02,14.0611
2012-11-05,13.9511
2012-11-06,14.0211
2012-11-07,13.8711
2012-11-08,13.8611
2012-11-09,13.7111
2012-11-12,13.6811
2012-11-13,13.5811
2012-11-14,13.3911
2012-11-15,13.4211
2012-11-16,13.3011
2012-11-19,13.4911
2012-11-20,13.2811
2012-11-21,13.2711
2012-11-23,13.3911
2012-11-26,13.3811
2012-11-27,13.4811
2012-11-28,13.5211
2012-11-29,14.1411
2012-11-30,14.3711
2012-12-03,14.3711
2012-12-04,14.4311
2012-12-05,14.5811
2012-12-06,14.8211
2012-12-07,14.7511
2012-12-10,14.7711
2012-12-11,14.6811
2012-12-12,14.6311
2012-12-13,14.3511
2012-12-14,14.5111
2012-12-17,14.5711
2012-12-18,14.6811
2012-12-19,14.8211
2012-12-20,14.8511
2012-12-21,14.4711
2012-12-24,14.4052
2012-12-26,14.6652
2012-12-27,14.5652
2012-12-28,14.7152
2012-12-31,14.9452
2013-01-02,15.5452
2013-01-03,15.4352
2013-01-04,15.3952
2013-01-07,15.2152
2013-01-08,15.2152
2013-01-09,15.3052
2013-01-10,15.3952
2013-01-11,15.2252
2013-01-14,15.6052
2013-01-15,15.5752
2013-01-16,15.4152
2013-01-17,15.7952
2013-01-18,16.0752
2013-01-22,15.9952
2013-01-23,15.8652
2013-01-24,15.4952
2013-01-25,15.7052
2013-01-28,15.5752
2013-01-29,15.6952
2013-01-30,15.7952
2013-01-31,15.7752
2013-02-01,15.8552
2013-02-04,15.4252
2013-02-05,15.4252
2013-02-06,15.4552
2013-02-07,15.1652
2013-02-08,15.0252
2013-02-11,14.9052
2013-02-12,15.0552
2013-02-13,14.9852
2013-02-14,14.7252
2013-02-15,14.5952
2013-02-19,14.9952
2013-02-20,14.8352
2013-02-21,14.3052
2013-02-22,14.5952
2013-02-25,14.3152
2013-02-26,14.2852
2013-02-27,14.5152
2013-02-28,13.8752
2013-03-01,13.7652
2013-03-04,13.6652
2013-03-05,14.0552
2013-03-06,14.2152
2013-03-07,14.5052
2013-03-08,14.8352
2013-03-11,14.7752
2013-03-12,14.6052
2013-03-13,14.3352
2013-03-14,14.5852
2013-03-15,14.5252
2013-03-18,14.2652
2013-03-19,13.7852
2013-03-20,13.6852
2013-03-21,13.3652
2013-03-22,13.4752
2013-03-25,13.3652
2013-03-26,13.3252
2013-03-27,13.4252
2013-03-28,13.5452
2013-04-01,13.4552
2013-04-02,13.6852
2013-04-03,13.3252
2013-04-04,13.0152
2013-04-05,13.0952
2013-04-08,13.1852
2013-04-09,13.1452
2013-04-10,13.3452
2013-04-11,13.2852
2013-04-12,12.9852
2013-04-15,12.8552
2013-04-16,13.5552
2013-04-17,13.4152
2013-04-18,13.6652
2013-04-19,13.9652
2013-04-22,13.9652
2013-04-23,14.0552
2013-04-24,14.1352
2013-04-25,14.1652
2013-04-26,13.8752
2013-04-29,14.1352
2013-04-30,14.4952
2013-05-01,14.3352
2013-05-02,14.5352
2013-05-03,14.5352
2013-05-06,14.5052
2013-05-07,14.6452
2013-05-08,14.7552
2013-05-09,14.4652
2013-05-10,14.4752
2013-05-13,14.1552
2013-05-14,14.2852
2013-05-15,14.6052
2013-05-16,14.6352
2013-05-17,14.7052
2013-05-20,14.6452
2013-05-21,14.3452
2013-05-22,14.0452
2013-05-23,13.6952
2013-05-24,13.6452
2013-05-28,13.9152
2013-05-29,13.7552
2013-05-30,13.7152
2013-05-31,13.2252
2013-06-03,13.4152
2013-06-04,13.1852
2013-06-05,12.9852
2013-06-06,13.2552
2013-06-07,13.0152
2013-06-10,12.6052
2013-06-11,12.1352
2013-06-12,12.0952
2013-06-13,12.3352
2013-06-14,12.3152
2013-06-17,12.4452
2013-06-18,12.3552
2013-06-19,11.8552
2013-06-20,10.9552
2013-06-21,11.4652
2013-06-24,11.1234
2013-06-25,11.4334
2013-06-26,11.2934
2013-06-27,11.6934
2013-06-28,11.8434
2013-07-01,12.0634
2013-07-02,11.8534
2013-07-03,11.6134
2013-07-05,11.5134
2013-07-08,11.5934
2013-07-09,11.7634
2013-07-10,11.6734
2013-07-11,12.1834
2013-07-12,12.0934
2013-07-15,12.4334
2013-07-16,12.4334
2013-07-17,12.3434
2013-07-18,12.4134
2013-07-19,12.3634
